stock_id,date,open,high,low,close,volume
2059,2020-12-01,302.0,303.0,299.5,300.0,279444
2059,2020-12-02,301.0,302.5,300.0,300.5,290104
2059,2020-12-03,303.0,303.0,299.5,301.0,237291
2059,2020-12-04,303.0,303.0,300.0,300.0,268018
2059,2020-12-07,303.0,303.0,298.5,301.0,297184
2059,2020-12-08,302.0,303.0,299.5,303.0,324535
2059,2020-12-09,303.0,306.5,302.5,303.5,274478
2059,2020-12-10,303.5,305.5,301.5,305.0,358070
2059,2020-12-11,305.0,305.0,300.0,301.0,285502
2059,2020-12-14,302.0,304.5,300.0,303.0,231056
2059,2020-12-15,303.0,304.0,297.0,299.0,198833
2059,2020-12-16,301.0,303.0,298.5,300.5,181668
2059,2020-12-17,300.5,301.0,295.0,296.0,146429
2059,2020-12-18,296.0,299.5,293.0,299.5,153397
2059,2020-12-21,300.0,303.0,296.5,302.0,150018
2059,2020-12-22,302.0,302.0,298.0,299.0,120285
2059,2020-12-23,301.0,302.0,298.0,298.0,117132
2059,2020-12-24,300.0,301.5,298.5,300.0,141067
2059,2020-12-25,300.0,302.0,298.0,301.5,140360
2059,2020-12-28,301.5,302.5,300.0,301.5,134333
2059,2020-12-29,302.0,302.5,297.5,299.5,91880
2059,2020-12-30,301.0,301.0,298.0,298.5,111070
2059,2020-12-31,300.5,301.5,297.0,297.0,100235
