stock_id,date,open,high,low,close,volume
2059,2019-06-03,304.0,304.0,300.5,302.0,107510
2059,2019-06-04,303.0,306.0,301.0,302.5,151000
2059,2019-06-05,306.0,306.0,300.0,300.5,301400
2059,2019-06-06,300.5,303.5,290.0,293.0,326221
2059,2019-06-10,295.0,299.5,284.5,287.0,399306
2059,2019-06-11,290.0,291.5,286.0,291.0,322137
2059,2019-06-12,291.0,291.0,286.5,289.5,264494
2059,2019-06-13,288.0,290.5,286.5,289.5,288700
2059,2019-06-14,290.0,290.5,285.0,285.0,375040
2059,2019-06-17,285.0,297.5,285.0,295.0,442863
2059,2019-06-18,295.0,297.5,294.0,297.5,178000
2059,2019-06-19,299.5,301.0,297.5,300.0,322486
2059,2019-06-20,303.0,304.5,299.0,301.5,297456
2059,2019-06-21,303.5,304.5,300.0,301.0,206720
2059,2019-06-24,301.0,303.5,299.5,301.0,169051
2059,2019-06-25,300.0,302.5,297.5,299.0,138348
2059,2019-06-26,300.5,306.0,299.0,306.0,302589
2059,2019-06-27,306.0,307.0,305.0,306.0,288071
2059,2019-06-28,305.0,309.5,305.0,306.5,179372
