stock_id,date,open,high,low,close,volume
2059,2019-05-02,324.5,330.0,324.5,329.0,270039
2059,2019-05-03,329.0,330.0,323.0,323.5,189263
2059,2019-05-06,321.5,325.0,317.5,318.5,166379
2059,2019-05-07,320.5,323.5,319.0,321.5,154126
2059,2019-05-08,321.0,322.0,316.0,317.5,170525
2059,2019-05-09,313.5,317.0,306.0,306.5,151287
2059,2019-05-10,306.5,310.0,304.0,306.5,194198
2059,2019-05-13,306.5,307.5,302.0,303.0,112450
2059,2019-05-14,301.0,304.0,299.0,302.5,147685
2059,2019-05-15,305.0,315.5,304.5,307.0,169576
2059,2019-05-16,307.5,313.0,306.0,307.5,146179
2059,2019-05-17,310.5,311.5,301.0,301.0,108318
2059,2019-05-20,304.0,305.5,300.0,302.5,106110
2059,2019-05-21,302.5,312.0,302.5,307.0,133000
2059,2019-05-22,307.0,313.0,307.0,308.5,123044
2059,2019-05-23,310.0,310.5,304.5,306.0,90267
2059,2019-05-24,305.0,309.5,305.0,306.0,241384
2059,2019-05-27,306.0,307.0,303.5,305.5,172144
2059,2019-05-28,306.0,306.5,304.5,306.0,222400
2059,2019-05-29,306.0,306.0,300.5,303.5,126021
2059,2019-05-30,304.5,305.5,300.5,304.0,147200
2059,2019-05-31,303.0,305.0,302.0,304.0,143126
