stock_id,date,open,high,low,close,volume
2059,2025-11-03,4115.0,4320.0,4115.0,4280.0,516444
2059,2025-11-04,4250.0,4335.0,4180.0,4195.0,540626
2059,2025-11-05,3960.0,4220.0,3960.0,4205.0,688170
2059,2025-11-06,4210.0,4400.0,4190.0,4310.0,477676
2059,2025-11-07,4210.0,4285.0,4075.0,4080.0,888255
2059,2025-11-10,4145.0,4280.0,4115.0,4180.0,1044178
2059,2025-11-11,4245.0,4310.0,4000.0,4025.0,1439097
2059,2025-11-12,3955.0,4205.0,3815.0,3855.0,2149770
2059,2025-11-13,3835.0,3875.0,3750.0,3775.0,1268002
2059,2025-11-14,3700.0,3790.0,3630.0,3715.0,1495527
2059,2025-11-17,3800.0,3835.0,3700.0,3715.0,874247
2059,2025-11-18,3665.0,3675.0,3545.0,3550.0,1124991
2059,2025-11-19,3605.0,3705.0,3540.0,3575.0,921773
2059,2025-11-20,3800.0,3830.0,3555.0,3630.0,1149383
2059,2025-11-21,3470.0,3610.0,3470.0,3525.0,780598
2059,2025-11-24,3625.0,3685.0,3480.0,3505.0,1562394
2059,2025-11-25,3625.0,3660.0,3450.0,3460.0,985382
2059,2025-11-26,3510.0,3510.0,3360.0,3400.0,1264894
2059,2025-11-27,3450.0,3650.0,3420.0,3605.0,1633252
2059,2025-11-28,3620.0,3920.0,3560.0,3815.0,1803731
