stock_id,date,open,high,low,close,volume
2059,2022-03-01,430.0,448.0,430.0,441.0,238217
2059,2022-03-02,443.0,446.5,441.0,445.0,94209
2059,2022-03-03,449.0,452.5,443.0,446.0,112004
2059,2022-03-04,445.0,445.5,435.5,441.0,92411
2059,2022-03-07,435.5,435.5,414.0,415.5,202257
2059,2022-03-08,415.5,418.0,403.5,406.5,130179
2059,2022-03-09,410.0,418.5,409.5,412.5,152414
2059,2022-03-10,420.0,426.0,419.0,423.0,180507
2059,2022-03-11,423.0,426.5,415.0,420.5,95465
2059,2022-03-14,421.0,425.0,417.0,422.0,114384
2059,2022-03-15,422.0,424.0,418.0,421.5,121806
2059,2022-03-16,422.0,427.5,420.0,427.5,112262
2059,2022-03-17,432.0,435.0,423.0,428.5,175306
2059,2022-03-18,429.0,429.0,414.0,414.0,150719
2059,2022-03-21,414.0,430.0,414.0,429.5,107371
2059,2022-03-22,430.0,432.0,426.5,430.0,88120
2059,2022-03-23,430.0,437.5,429.0,429.5,140245
2059,2022-03-24,429.0,435.0,426.5,427.0,74200
2059,2022-03-25,428.5,434.0,424.5,434.0,127418
2059,2022-03-28,434.5,434.5,415.5,419.0,194542
2059,2022-03-29,419.5,434.0,419.5,425.5,128743
2059,2022-03-30,430.0,439.5,430.0,439.5,199416
2059,2022-03-31,439.5,442.5,435.5,437.0,114851
