stock_id,date,open,high,low,close,volume
2059,2021-12-01,481.5,487.5,473.0,485.5,242218
2059,2021-12-02,485.5,485.5,466.0,470.0,222310
2059,2021-12-03,470.5,491.5,470.5,490.0,336315
2059,2021-12-06,490.0,490.5,476.0,490.0,199969
2059,2021-12-07,493.0,493.0,479.0,487.0,240112
2059,2021-12-08,486.5,492.5,486.5,492.0,164287
2059,2021-12-09,492.0,496.5,482.5,484.5,178852
2059,2021-12-10,483.0,490.0,483.0,488.5,118846
2059,2021-12-13,496.0,503.0,495.0,501.0,313794
2059,2021-12-14,501.0,503.0,485.0,493.0,241892
2059,2021-12-15,491.0,491.0,483.0,487.5,114645
2059,2021-12-16,500.0,500.0,489.0,494.0,153580
2059,2021-12-17,494.0,499.0,491.5,491.5,143469
2059,2021-12-20,491.5,491.5,485.0,489.5,112433
2059,2021-12-21,490.0,497.5,486.0,489.0,249318
2059,2021-12-22,489.0,498.0,489.0,498.0,179633
2059,2021-12-23,499.0,501.0,495.0,501.0,147498
2059,2021-12-24,501.0,508.0,500.0,508.0,259152
2059,2021-12-27,507.0,512.0,505.0,505.0,169943
2059,2021-12-28,515.0,519.0,514.0,517.0,233824
2059,2021-12-29,521.0,539.0,511.0,518.0,344570
2059,2021-12-30,518.0,522.0,511.0,517.0,100529
