stock_id,date,open,high,low,close,volume
2059,2016-12-01,367.5,369.0,364.0,365.5,221252
2059,2016-12-02,368.0,368.0,363.0,365.0,180120
2059,2016-12-05,368.0,369.0,365.0,366.0,172350
2059,2016-12-06,368.5,368.5,362.5,366.0,263485
2059,2016-12-07,369.5,380.5,369.5,377.5,551292
2059,2016-12-08,381.0,388.0,381.0,388.0,523736
2059,2016-12-09,393.5,393.5,385.0,388.0,373138
2059,2016-12-12,388.0,390.5,386.0,389.0,317000
2059,2016-12-13,389.0,391.5,387.0,389.5,278000
2059,2016-12-14,389.5,392.5,387.5,392.5,345229
2059,2016-12-15,392.5,398.5,392.5,395.5,221119
2059,2016-12-16,397.5,404.5,397.0,403.0,557557
2059,2016-12-19,403.0,411.0,403.0,407.0,402823
2059,2016-12-20,407.0,411.0,405.0,408.0,256535
2059,2016-12-21,408.0,410.0,402.0,410.0,386502
2059,2016-12-22,406.0,409.0,395.5,400.0,373439
2059,2016-12-23,400.0,408.0,391.5,398.5,340075
2059,2016-12-26,399.0,405.0,398.5,402.0,217100
2059,2016-12-27,403.0,408.0,393.0,405.0,421050
2059,2016-12-28,405.0,410.0,405.0,410.0,361520
2059,2016-12-29,413.5,415.5,410.0,413.5,380255
2059,2016-12-30,415.0,418.0,413.5,417.0,358660
