stock_id,date,open,high,low,close,volume
2059,2024-12-02,1475.0,1495.0,1450.0,1495.0,1200818
2059,2024-12-03,1505.0,1540.0,1480.0,1495.0,1923342
2059,2024-12-04,1500.0,1580.0,1500.0,1570.0,1604410
2059,2024-12-05,1575.0,1640.0,1560.0,1595.0,2135596
2059,2024-12-06,1615.0,1620.0,1565.0,1575.0,1359939
2059,2024-12-09,1585.0,1595.0,1565.0,1575.0,764326
2059,2024-12-10,1535.0,1555.0,1515.0,1525.0,1160177
2059,2024-12-11,1515.0,1555.0,1510.0,1535.0,1308888
2059,2024-12-12,1545.0,1550.0,1505.0,1550.0,1559030
2059,2024-12-13,1540.0,1555.0,1530.0,1545.0,590961
2059,2024-12-16,1555.0,1565.0,1485.0,1490.0,1151491
2059,2024-12-17,1505.0,1555.0,1490.0,1545.0,1013984
2059,2024-12-18,1540.0,1545.0,1480.0,1500.0,1039962
2059,2024-12-19,1450.0,1510.0,1445.0,1500.0,693268
2059,2024-12-20,1500.0,1500.0,1450.0,1450.0,742012
2059,2024-12-23,1475.0,1490.0,1455.0,1490.0,453133
2059,2024-12-24,1505.0,1505.0,1450.0,1450.0,509148
2059,2024-12-25,1475.0,1495.0,1450.0,1450.0,375647
2059,2024-12-26,1460.0,1490.0,1455.0,1465.0,358013
2059,2024-12-27,1480.0,1485.0,1465.0,1470.0,214854
2059,2024-12-30,1485.0,1565.0,1480.0,1545.0,1620896
2059,2024-12-31,1555.0,1590.0,1530.0,1550.0,1810195
