stock_id,date,open,high,low,close,volume
2059,2024-09-02,1275.0,1285.0,1205.0,1205.0,593984
2059,2024-09-03,1220.0,1240.0,1215.0,1225.0,359996
2059,2024-09-04,1145.0,1175.0,1115.0,1150.0,1101965
2059,2024-09-05,1175.0,1175.0,1115.0,1120.0,705573
2059,2024-09-06,1125.0,1195.0,1120.0,1165.0,647910
2059,2024-09-09,1120.0,1160.0,1100.0,1160.0,850259
2059,2024-09-10,1175.0,1185.0,1115.0,1125.0,946707
2059,2024-09-11,1130.0,1145.0,1110.0,1115.0,470992
2059,2024-09-12,1150.0,1185.0,1145.0,1150.0,872521
2059,2024-09-13,1160.0,1190.0,1140.0,1185.0,776456
2059,2024-09-16,1180.0,1230.0,1180.0,1210.0,571335
2059,2024-09-18,1215.0,1225.0,1145.0,1150.0,810720
2059,2024-09-19,1165.0,1220.0,1155.0,1210.0,963949
2059,2024-09-20,1220.0,1240.0,1165.0,1165.0,1240508
2059,2024-09-23,1190.0,1195.0,1165.0,1165.0,523772
2059,2024-09-24,1165.0,1210.0,1160.0,1190.0,413476
2059,2024-09-25,1215.0,1230.0,1160.0,1160.0,1114609
2059,2024-09-26,1175.0,1185.0,1160.0,1170.0,490343
2059,2024-09-27,1190.0,1230.0,1190.0,1205.0,1500532
2059,2024-09-30,1180.0,1195.0,1090.0,1100.0,1820573
