stock_id,date,open,high,low,close,volume
2059,2022-12-01,416.0,422.5,412.5,421.5,547908
2059,2022-12-02,424.0,427.5,418.5,421.0,475780
2059,2022-12-05,419.0,421.0,411.0,411.5,528982
2059,2022-12-06,412.5,413.0,406.5,407.0,339677
2059,2022-12-07,407.0,407.0,395.0,398.5,643072
2059,2022-12-08,395.0,399.0,391.0,397.0,341393
2059,2022-12-09,399.0,402.0,398.0,400.0,204011
2059,2022-12-12,402.0,406.0,396.5,402.5,217538
2059,2022-12-13,406.5,408.0,402.5,403.5,177946
2059,2022-12-14,405.0,408.0,402.0,403.0,234009
2059,2022-12-15,404.0,404.0,399.0,399.5,195653
2059,2022-12-16,398.0,402.0,395.5,398.0,199274
2059,2022-12-19,398.0,402.0,396.0,396.5,159565
2059,2022-12-20,396.5,400.0,386.0,386.0,388660
2059,2022-12-21,390.0,393.0,385.5,388.5,193852
2059,2022-12-22,391.5,399.0,389.0,397.5,221592
2059,2022-12-23,397.0,398.0,392.0,395.0,106298
2059,2022-12-26,398.0,399.0,392.5,392.5,47930
2059,2022-12-27,395.0,397.0,393.0,394.0,80092
2059,2022-12-28,393.0,395.5,385.5,386.5,232232
2059,2022-12-29,382.0,386.0,381.0,385.5,150567
2059,2022-12-30,390.0,390.0,384.0,384.0,107065
