stock_id,date,open,high,low,close,volume
2059,2020-03-02,350.0,350.0,339.0,341.0,444466
2059,2020-03-03,345.5,347.0,340.0,340.5,364299
2059,2020-03-04,342.5,345.5,340.5,343.0,534010
2059,2020-03-05,348.0,353.5,346.5,351.0,293150
2059,2020-03-06,351.0,354.5,348.5,350.0,294191
2059,2020-03-09,348.0,348.0,334.0,336.5,309351
2059,2020-03-10,337.0,347.5,336.5,346.0,475106
2059,2020-03-11,349.5,350.5,340.5,340.5,221051
2059,2020-03-12,344.0,344.0,325.0,331.0,222762
2059,2020-03-13,319.0,320.0,300.0,319.5,309030
2059,2020-03-16,328.0,328.0,303.0,305.5,234610
2059,2020-03-17,300.0,308.5,292.0,295.0,484128
2059,2020-03-18,304.0,310.0,295.5,306.0,396045
2059,2020-03-19,302.0,302.0,285.5,296.0,261546
2059,2020-03-20,305.0,306.0,297.0,298.0,301494
2059,2020-03-23,298.0,298.0,285.5,285.5,306240
2059,2020-03-24,293.0,293.0,287.0,288.5,215112
2059,2020-03-25,293.5,302.5,291.0,292.0,388395
2059,2020-03-26,292.0,292.0,284.0,287.5,509972
2059,2020-03-27,293.0,294.5,289.0,291.0,557741
2059,2020-03-30,289.0,292.5,271.0,292.5,319186
2059,2020-03-31,293.5,296.0,289.0,292.0,329160
