stock_id,date,open,high,low,close,volume
2059,2017-05-02,464.5,467.0,456.5,461.0,168465
2059,2017-05-03,465.0,468.0,460.0,464.0,191111
2059,2017-05-04,462.0,473.0,462.0,470.5,210510
2059,2017-05-05,467.5,477.0,464.0,466.5,168110
2059,2017-05-08,458.0,458.0,427.5,446.0,323117
2059,2017-05-09,445.0,451.5,441.5,447.0,293100
2059,2017-05-10,447.0,450.5,431.0,431.0,172520
2059,2017-05-11,435.0,439.0,423.0,428.0,276162
2059,2017-05-12,435.0,435.0,429.0,432.0,255051
2059,2017-05-15,429.0,437.0,427.5,430.0,237060
2059,2017-05-16,435.0,436.0,420.5,424.0,269167
2059,2017-05-17,428.5,434.5,420.5,431.0,253200
2059,2017-05-18,434.0,434.0,427.5,432.0,231125
2059,2017-05-19,433.0,435.0,428.0,430.0,162297
2059,2017-05-22,433.0,433.5,423.5,427.0,295173
2059,2017-05-23,431.5,432.0,426.0,431.5,228793
2059,2017-05-24,431.5,445.0,431.5,445.0,225220
2059,2017-05-25,446.0,453.5,436.0,436.0,210262
2059,2017-05-26,438.5,446.0,434.0,439.0,235090
2059,2017-05-31,444.0,447.5,439.5,446.0,338177
