stock_id,date,open,high,low,close,volume
2059,2018-11-01,322.0,330.0,321.5,322.0,132000
2059,2018-11-02,330.0,340.0,325.5,332.5,134175
2059,2018-11-05,332.0,332.0,323.5,327.5,132001
2059,2018-11-06,331.0,331.0,315.0,316.0,152059
2059,2018-11-07,320.0,330.0,320.0,330.0,116200
2059,2018-11-08,335.5,339.5,333.0,334.0,124148
2059,2018-11-09,339.0,339.0,325.0,325.0,94065
2059,2018-11-12,331.5,331.5,323.0,327.0,82016
2059,2018-11-13,328.0,328.0,323.5,327.0,151011
2059,2018-11-14,332.0,332.5,328.0,331.0,73000
2059,2018-11-15,336.0,336.0,319.0,325.5,148015
2059,2018-11-16,329.0,329.0,319.5,319.5,128002
2059,2018-11-19,322.5,337.5,320.0,335.5,181051
2059,2018-11-20,337.0,337.0,327.5,332.0,154050
2059,2018-11-21,335.0,335.0,331.0,333.0,125153
2059,2018-11-22,337.5,338.0,327.0,330.0,133195
2059,2018-11-23,334.5,335.0,323.0,325.5,106124
2059,2018-11-26,330.0,330.0,322.0,325.5,121255
2059,2018-11-27,330.5,331.0,325.5,329.0,116261
2059,2018-11-28,332.0,336.0,329.0,336.0,169172
2059,2018-11-29,343.0,343.0,332.0,337.0,178070
2059,2018-11-30,343.0,354.0,335.5,335.5,470060
