stock_id,date,open,high,low,close,volume
2059,2020-09-01,306.0,308.0,305.0,306.0,164350
2059,2020-09-02,307.0,308.0,305.0,305.5,150380
2059,2020-09-03,306.5,308.0,303.5,305.5,152207
2059,2020-09-04,304.0,304.0,295.0,299.0,401411
2059,2020-09-07,300.0,307.0,300.0,301.0,237838
2059,2020-09-08,307.0,307.5,302.0,304.0,247350
2059,2020-09-09,304.0,304.0,301.0,303.0,161438
2059,2020-09-10,304.0,306.0,299.5,302.5,167259
2059,2020-09-11,302.5,303.0,299.5,300.0,162242
2059,2020-09-14,304.0,304.0,301.0,303.5,221189
2059,2020-09-15,303.5,304.5,302.0,304.5,203330
2059,2020-09-16,305.0,305.5,300.5,300.5,215087
2059,2020-09-17,303.0,303.0,298.0,298.0,274276
2059,2020-09-18,300.0,300.0,296.0,296.0,296822
2059,2020-09-21,298.5,299.5,292.5,294.0,229291
2059,2020-09-22,295.0,296.0,289.0,292.5,190206
2059,2020-09-23,293.0,294.0,290.0,290.5,167163
2059,2020-09-24,290.5,290.5,280.0,280.0,350293
2059,2020-09-25,284.0,284.0,275.0,276.5,220213
2059,2020-09-28,285.0,285.0,274.0,276.5,432291
2059,2020-09-29,279.0,280.0,277.0,280.0,371538
2059,2020-09-30,280.0,282.0,279.5,280.0,339600
