stock_id,date,open,high,low,close,volume
2059,2024-05-02,1210.0,1235.0,1190.0,1200.0,981055
2059,2024-05-03,1225.0,1235.0,1180.0,1185.0,638538
2059,2024-05-06,1215.0,1230.0,1190.0,1200.0,748211
2059,2024-05-07,1215.0,1245.0,1170.0,1245.0,1093982
2059,2024-05-08,1200.0,1265.0,1185.0,1260.0,2085299
2059,2024-05-09,1280.0,1315.0,1220.0,1285.0,2997663
2059,2024-05-10,1315.0,1315.0,1235.0,1240.0,1389933
2059,2024-05-13,1245.0,1270.0,1230.0,1250.0,665879
2059,2024-05-14,1245.0,1290.0,1245.0,1250.0,813496
2059,2024-05-15,1280.0,1310.0,1270.0,1280.0,1205613
2059,2024-05-16,1315.0,1320.0,1270.0,1290.0,735789
2059,2024-05-17,1285.0,1290.0,1270.0,1280.0,336862
2059,2024-05-20,1270.0,1285.0,1235.0,1245.0,745409
2059,2024-05-21,1250.0,1285.0,1245.0,1280.0,715926
2059,2024-05-22,1275.0,1300.0,1270.0,1285.0,536359
2059,2024-05-23,1295.0,1320.0,1260.0,1285.0,945603
2059,2024-05-24,1275.0,1320.0,1275.0,1275.0,613866
2059,2024-05-27,1295.0,1315.0,1275.0,1275.0,678191
2059,2024-05-28,1290.0,1290.0,1215.0,1225.0,1186546
2059,2024-05-29,1230.0,1285.0,1215.0,1230.0,1506578
2059,2024-05-30,1230.0,1230.0,1145.0,1165.0,1627077
2059,2024-05-31,1170.0,1170.0,1125.0,1125.0,1555086
