stock_id,date,open,high,low,close,volume
2059,2024-08-01,1145.0,1170.0,1130.0,1135.0,887233
2059,2024-08-02,1090.0,1110.0,1065.0,1065.0,701175
2059,2024-08-05,994.0,994.0,959.0,959.0,961287
2059,2024-08-06,989.0,1010.0,879.0,997.0,2250835
2059,2024-08-07,1055.0,1095.0,1050.0,1095.0,1993856
2059,2024-08-08,1100.0,1175.0,1065.0,1070.0,3718859
2059,2024-08-09,1130.0,1135.0,1070.0,1110.0,1813096
2059,2024-08-12,1120.0,1125.0,1090.0,1095.0,823961
2059,2024-08-13,1120.0,1120.0,1090.0,1110.0,530726
2059,2024-08-14,1155.0,1165.0,1120.0,1135.0,1169578
2059,2024-08-15,1140.0,1180.0,1125.0,1165.0,1066077
2059,2024-08-16,1200.0,1230.0,1190.0,1215.0,1355130
2059,2024-08-19,1235.0,1285.0,1215.0,1260.0,1370257
2059,2024-08-20,1280.0,1300.0,1230.0,1230.0,1057956
2059,2024-08-21,1230.0,1255.0,1205.0,1210.0,881048
2059,2024-08-22,1220.0,1245.0,1220.0,1230.0,585603
2059,2024-08-23,1200.0,1305.0,1200.0,1300.0,1281796
2059,2024-08-26,1305.0,1310.0,1270.0,1270.0,727212
2059,2024-08-27,1280.0,1295.0,1250.0,1280.0,596656
2059,2024-08-28,1280.0,1290.0,1250.0,1260.0,602559
2059,2024-08-29,1245.0,1275.0,1195.0,1260.0,1072349
2059,2024-08-30,1265.0,1285.0,1255.0,1265.0,415010
