stock_id,date,open,high,low,close,volume
2059,2019-10-01,353.0,355.0,349.0,355.0,341432
2059,2019-10-02,353.0,357.5,351.5,356.0,162057
2059,2019-10-03,356.0,361.0,353.0,361.0,273203
2059,2019-10-04,362.0,363.5,357.0,362.0,273218
2059,2019-10-07,362.0,366.0,360.5,364.0,269273
2059,2019-10-08,364.0,370.0,364.0,366.0,224505
2059,2019-10-09,368.5,368.5,366.0,367.0,198062
2059,2019-10-14,370.0,374.0,366.5,368.0,293364
2059,2019-10-15,370.0,370.0,364.0,368.0,294708
2059,2019-10-16,368.0,369.0,358.0,362.5,281149
2059,2019-10-17,366.5,367.0,354.0,357.0,346561
2059,2019-10-18,362.5,363.0,358.5,363.0,280665
2059,2019-10-21,367.0,367.0,361.5,361.5,192303
2059,2019-10-22,362.0,362.5,356.0,357.5,260492
2059,2019-10-23,357.0,359.5,353.0,358.0,285200
2059,2019-10-24,358.5,361.5,357.5,361.0,254124
2059,2019-10-25,361.5,363.0,361.0,363.0,179338
2059,2019-10-28,364.0,366.5,363.5,365.5,297025
2059,2019-10-29,366.5,368.0,361.0,361.0,198000
2059,2019-10-30,363.0,363.0,358.0,362.0,239015
2059,2019-10-31,363.0,367.0,359.0,364.5,298360
