stock_id,date,open,high,low,close,volume
2059,2022-11-01,419.0,423.5,416.0,419.0,178770
2059,2022-11-02,419.0,428.0,411.0,418.5,856778
2059,2022-11-03,415.0,434.5,414.0,432.0,486366
2059,2022-11-04,432.0,438.0,429.5,437.5,293155
2059,2022-11-07,445.0,445.0,417.0,430.0,873086
2059,2022-11-08,429.0,447.0,429.0,441.0,551675
2059,2022-11-09,446.0,449.5,439.5,440.0,323506
2059,2022-11-10,440.0,445.0,438.0,440.0,306242
2059,2022-11-11,453.5,457.5,431.0,432.0,653774
2059,2022-11-14,434.0,436.0,412.5,419.0,997591
2059,2022-11-15,418.5,419.5,403.0,406.5,1117852
2059,2022-11-16,408.0,412.0,403.0,404.5,619484
2059,2022-11-17,405.0,414.5,399.0,412.0,808489
2059,2022-11-18,412.5,412.5,402.5,405.5,496193
2059,2022-11-21,407.0,407.0,402.0,402.0,224187
2059,2022-11-22,402.0,403.0,399.0,400.0,309237
2059,2022-11-23,402.5,407.5,400.0,402.0,423004
2059,2022-11-24,403.5,414.0,403.5,412.0,457244
2059,2022-11-25,415.0,416.0,408.0,413.5,463975
2059,2022-11-28,411.0,414.0,408.5,410.5,238529
2059,2022-11-29,414.0,414.0,409.0,409.5,136103
2059,2022-11-30,409.5,413.0,409.0,412.5,261413
