stock_id,date,open,high,low,close,volume
2059,2023-01-03,384.0,384.5,380.0,382.5,182308
2059,2023-01-04,382.5,400.0,382.5,394.0,276800
2059,2023-01-05,397.5,397.5,385.5,385.5,238844
2059,2023-01-06,385.0,388.5,385.0,388.0,121114
2059,2023-01-09,389.5,392.5,388.5,390.0,243350
2059,2023-01-10,390.5,398.0,390.5,393.5,368015
2059,2023-01-11,394.0,397.0,390.0,391.0,145782
2059,2023-01-12,393.5,402.5,393.5,398.0,425424
2059,2023-01-13,400.0,402.5,394.0,400.5,363034
2059,2023-01-16,400.5,400.5,392.0,393.5,295647
2059,2023-01-17,396.0,402.5,395.5,400.5,320493
2059,2023-01-30,408.0,409.5,402.0,402.0,561951
2059,2023-01-31,406.0,408.0,399.5,404.0,496577
