stock_id,date,open,high,low,close,volume
2059,2020-10-05,279.0,283.5,278.0,283.5,331200
2059,2020-10-06,283.5,285.0,280.5,282.0,377250
2059,2020-10-07,282.0,283.0,279.0,282.0,269200
2059,2020-10-08,282.0,282.5,279.5,281.5,214191
2059,2020-10-12,278.5,278.5,275.5,277.5,477915
2059,2020-10-13,277.5,277.5,274.0,276.0,357741
2059,2020-10-14,277.0,290.0,277.0,288.5,372996
2059,2020-10-15,288.0,291.5,283.0,288.5,319213
2059,2020-10-16,289.0,294.0,289.0,292.0,278370
2059,2020-10-19,296.0,296.5,289.0,290.5,215241
2059,2020-10-20,292.0,294.5,286.5,294.5,366077
2059,2020-10-21,298.0,298.5,292.0,296.5,270110
2059,2020-10-22,297.0,298.0,286.0,287.0,383315
2059,2020-10-23,289.0,290.5,285.5,287.0,364012
2059,2020-10-26,287.0,292.5,286.5,288.0,218239
2059,2020-10-27,288.0,292.0,287.0,290.0,242150
2059,2020-10-28,290.0,292.0,287.5,290.0,201524
2059,2020-10-29,289.0,290.0,287.0,290.0,174218
2059,2020-10-30,290.5,291.5,287.0,288.0,143570
