stock_id,date,open,high,low,close,volume
2059,2016-09-01,387.5,389.0,382.0,383.5,145419
2059,2016-09-02,387.0,387.0,383.0,384.0,195151
2059,2016-09-05,384.0,391.0,384.0,390.0,143032
2059,2016-09-06,393.0,393.0,388.5,389.0,54460
2059,2016-09-07,392.0,392.0,389.5,391.0,196090
2059,2016-09-08,392.5,414.0,391.5,412.0,845486
2059,2016-09-09,413.5,413.5,405.0,409.0,278158
2059,2016-09-10,407.0,408.0,401.0,404.5,96461
2059,2016-09-12,407.0,407.5,396.0,397.0,167681
2059,2016-09-13,398.0,401.5,396.0,398.5,215209
2059,2016-09-14,398.5,402.5,391.0,400.5,237030
2059,2016-09-19,401.0,407.0,400.5,407.0,226173
2059,2016-09-20,406.0,409.0,404.5,409.0,114637
2059,2016-09-21,409.0,411.0,403.0,403.5,191050
2059,2016-09-22,408.5,410.0,403.0,405.5,196151
2059,2016-09-23,407.5,408.5,401.5,404.0,211547
2059,2016-09-26,404.0,407.0,403.0,406.0,197824
2059,2016-09-29,406.0,409.5,405.0,405.0,210121
2059,2016-09-30,405.0,409.0,402.5,405.5,210227
