stock_id,date,open,high,low,close,volume
2059,2026-07-01,7395.0,7875.0,7300.0,7655.0,555290
2059,2026-07-02,7375.0,7880.0,7375.0,7880.0,331055
2059,2026-07-03,7875.0,8150.0,7820.0,8000.0,393292
2059,2026-07-06,8000.0,8000.0,7495.0,7785.0,468046
2059,2026-07-07,8560.0,8560.0,8200.0,8260.0,1077207
2059,2026-07-08,8415.0,8440.0,7850.0,8095.0,608167
2059,2026-07-09,8255.0,8545.0,8005.0,8250.0,684195
2059,2026-07-13,8210.0,8340.0,7850.0,8080.0,592920
2059,2026-07-14,7915.0,8000.0,7580.0,7995.0,391606
2059,2026-07-15,8050.0,8660.0,8005.0,8500.0,687030
