stock_id,date,open,high,low,close,volume
2059,2023-03-01,415.5,416.5,403.0,403.0,1126937
2059,2023-03-02,404.5,405.0,400.5,401.5,378410
2059,2023-03-03,402.0,404.5,399.5,399.5,298189
2059,2023-03-06,403.0,403.0,399.5,399.5,240208
2059,2023-03-07,397.5,398.0,391.5,393.5,444386
2059,2023-03-08,393.5,397.5,392.5,395.5,246023
2059,2023-03-09,397.0,397.5,393.0,393.0,285772
2059,2023-03-10,393.0,393.0,388.5,389.0,422685
2059,2023-03-13,389.0,391.0,382.0,384.5,532630
2059,2023-03-14,384.5,384.5,378.0,378.5,446414
2059,2023-03-15,380.0,380.5,378.0,378.5,380382
2059,2023-03-16,376.0,378.0,370.5,372.0,418172
2059,2023-03-17,375.0,376.0,367.5,368.5,517022
2059,2023-03-20,367.5,372.0,363.5,369.0,317034
2059,2023-03-21,371.0,378.0,371.0,374.5,424281
2059,2023-03-22,379.0,385.0,377.0,384.0,483515
2059,2023-03-23,384.0,386.0,377.5,379.0,615981
2059,2023-03-24,381.5,381.5,379.0,379.5,557146
2059,2023-03-27,381.0,383.0,379.5,381.0,305981
2059,2023-03-28,383.5,385.0,381.0,381.5,338317
2059,2023-03-29,382.0,383.5,380.5,382.0,227612
2059,2023-03-30,385.5,385.5,380.0,380.5,278799
2059,2023-03-31,383.0,385.5,381.5,384.5,228543
