stock_id,date,open,high,low,close,volume
2059,2021-09-01,374.5,374.5,364.0,370.0,484381
2059,2021-09-02,368.0,368.0,360.0,364.5,987333
2059,2021-09-03,367.0,372.0,367.0,369.0,179010
2059,2021-09-06,371.0,372.0,369.0,372.0,98112
2059,2021-09-07,372.0,392.0,368.5,392.0,487077
2059,2021-09-08,392.0,394.0,380.0,387.0,172256
2059,2021-09-09,390.0,390.0,375.5,377.0,199874
2059,2021-09-10,381.0,386.0,376.0,382.0,353163
2059,2021-09-13,385.0,387.0,382.0,387.0,247348
2059,2021-09-14,389.5,399.0,389.5,398.0,281864
2059,2021-09-15,398.0,400.0,390.0,390.0,162357
2059,2021-09-16,390.0,402.0,389.0,396.0,388069
2059,2021-09-17,395.0,403.0,395.0,399.0,357368
2059,2021-09-22,395.0,400.0,394.0,398.0,199668
2059,2021-09-23,399.0,401.5,398.5,400.5,330700
2059,2021-09-24,404.0,410.0,404.0,407.0,179972
2059,2021-09-27,409.0,410.0,398.0,399.0,204075
2059,2021-09-28,399.0,401.0,390.0,394.0,157055
2059,2021-09-29,392.0,392.0,376.5,379.5,336857
2059,2021-09-30,382.0,390.0,370.0,388.0,295036
