stock_id,date,open,high,low,close,volume
2059,2024-02-01,1030.0,1060.0,1015.0,1055.0,1081687
2059,2024-02-02,1070.0,1095.0,1045.0,1085.0,1631860
2059,2024-02-05,1085.0,1085.0,994.0,1010.0,3226625
2059,2024-02-15,1085.0,1110.0,1080.0,1110.0,2883808
2059,2024-02-16,1135.0,1185.0,1120.0,1180.0,4094096
2059,2024-02-19,1175.0,1225.0,1150.0,1195.0,2384395
2059,2024-02-20,1210.0,1220.0,1180.0,1220.0,2022396
2059,2024-02-21,1255.0,1315.0,1225.0,1285.0,5034988
2059,2024-02-22,1310.0,1335.0,1265.0,1315.0,3043822
2059,2024-02-23,1375.0,1390.0,1315.0,1355.0,4167466
2059,2024-02-26,1300.0,1330.0,1265.0,1315.0,2934735
2059,2024-02-27,1320.0,1330.0,1270.0,1290.0,1858290
2059,2024-02-29,1290.0,1355.0,1270.0,1355.0,1808915
