stock_id,date,open,high,low,close,volume
6657,2024-04-01,58.8,59.3,58.2,58.2,116919
6657,2024-04-02,57.9,60.0,57.9,58.7,109267
6657,2024-04-03,59.5,59.5,58.3,58.8,56617
6657,2024-04-08,58.8,60.5,58.8,60.0,163769
6657,2024-04-09,60.2,61.0,59.2,59.5,140345
6657,2024-04-10,59.6,62.8,59.5,62.7,718750
6657,2024-04-11,61.8,63.9,61.8,62.4,497288
6657,2024-04-12,60.9,62.3,58.1,58.4,707282
6657,2024-04-15,58.4,58.5,56.2,57.3,435616
6657,2024-04-16,57.3,57.3,55.0,55.0,227130
6657,2024-04-17,56.0,57.1,55.5,55.6,121410
6657,2024-04-18,56.0,56.0,54.7,54.7,159597
6657,2024-04-19,55.1,57.1,51.5,53.4,313752
6657,2024-04-22,53.5,54.6,53.2,53.6,123000
6657,2024-04-23,53.8,55.9,53.8,54.6,97598
6657,2024-04-24,55.1,55.5,54.9,54.9,72673
6657,2024-04-25,55.0,55.1,53.5,54.4,83306
6657,2024-04-26,55.4,56.3,54.6,54.8,145770
6657,2024-04-29,55.4,55.8,55.0,55.0,81176
6657,2024-04-30,55.3,57.1,55.3,55.6,99491
