stock_id,date,open,high,low,close,volume
6657,2024-07-01,57.3,57.9,56.2,57.3,151795
6657,2024-07-02,57.3,58.1,56.5,56.7,67004
6657,2024-07-03,57.0,57.0,55.9,55.9,102435
6657,2024-07-04,56.5,56.5,55.9,56.1,44030
6657,2024-07-05,56.4,58.0,56.0,56.8,169576
6657,2024-07-08,57.2,57.2,56.0,56.2,86334
6657,2024-07-09,56.2,56.3,54.4,55.1,130653
6657,2024-07-10,55.2,55.5,54.4,54.8,72454
6657,2024-07-11,54.7,54.7,53.8,54.0,67606
6657,2024-07-12,54.7,55.5,53.8,53.8,90262
6657,2024-07-15,54.5,57.6,54.0,55.7,318825
6657,2024-07-16,56.3,57.4,55.6,55.6,170451
6657,2024-07-17,56.7,57.7,55.7,57.1,179418
6657,2024-07-18,57.1,57.5,56.5,57.1,92101
6657,2024-07-19,57.0,57.0,55.4,55.4,113759
6657,2024-07-22,56.5,56.5,54.4,55.1,98970
6657,2024-07-23,55.1,56.0,55.0,55.4,37384
6657,2024-07-26,54.0,54.9,53.3,53.9,39656
6657,2024-07-29,56.3,56.3,52.5,52.7,93833
6657,2024-07-30,52.4,52.8,51.8,52.8,40286
6657,2024-07-31,52.8,53.0,51.6,52.5,42000
