stock_id,date,open,high,low,close,volume
6657,2025-12-01,45.5,45.5,44.1,44.35,169558
6657,2025-12-02,44.35,44.85,44.3,44.4,85749
6657,2025-12-03,44.4,44.4,43.85,43.95,76222
6657,2025-12-04,43.95,45.0,43.95,44.65,119167
6657,2025-12-05,44.5,44.5,43.65,44.25,151600
6657,2025-12-08,44.25,44.75,42.55,42.55,274606
6657,2025-12-09,42.35,43.0,42.05,42.5,195810
6657,2025-12-10,42.9,42.9,42.0,42.0,183122
6657,2025-12-11,42.35,42.7,41.75,42.1,139164
6657,2025-12-12,42.1,42.3,41.6,41.7,171536
6657,2025-12-15,41.4,41.95,41.35,41.7,112159
6657,2025-12-16,41.5,41.95,40.95,41.95,268363
6657,2025-12-17,41.9,42.25,41.15,41.9,171795
6657,2025-12-18,41.75,42.5,41.2,42.4,121339
6657,2025-12-19,42.45,43.8,41.95,43.0,269378
6657,2025-12-22,43.5,44.35,42.05,42.3,180408
6657,2025-12-23,42.05,42.45,41.8,41.95,93343
6657,2025-12-24,41.9,42.4,41.8,41.95,97157
6657,2025-12-26,41.65,42.9,41.35,41.95,264016
6657,2025-12-29,41.95,42.5,41.5,41.75,171007
6657,2025-12-30,42.35,42.35,40.95,41.75,119647
6657,2025-12-31,41.75,43.0,40.9,43.0,230706
