stock_id,date,open,high,low,close,volume
6657,2025-05-02,61.2,61.3,60.5,60.6,161824
6657,2025-05-05,61.0,62.0,56.6,60.7,485843
6657,2025-05-06,60.1,62.5,59.6,60.8,269946
6657,2025-05-07,61.2,61.5,59.1,59.5,249353
6657,2025-05-08,60.6,60.6,59.7,60.0,122337
6657,2025-05-09,60.7,60.7,58.7,59.6,227372
6657,2025-05-12,60.2,64.8,59.8,63.0,721483
6657,2025-05-13,63.8,63.9,61.8,62.2,422226
6657,2025-05-14,63.0,68.4,63.0,68.4,1298246
6657,2025-05-15,69.4,74.5,67.5,72.1,1902597
6657,2025-05-16,74.5,76.5,72.5,74.8,1703770
6657,2025-05-19,74.8,74.8,72.0,73.0,715352
6657,2025-05-20,73.0,75.8,73.0,73.7,831206
6657,2025-05-21,74.0,75.4,72.2,73.9,531230
6657,2025-05-22,73.8,76.4,73.8,75.6,1182055
6657,2025-05-23,76.5,76.5,70.8,71.3,2212481
6657,2025-05-26,71.4,73.3,69.8,71.7,838938
6657,2025-05-27,71.8,72.7,69.7,69.8,510290
6657,2025-05-28,70.0,70.5,68.4,68.7,464146
6657,2025-05-29,68.9,69.9,68.5,68.9,310782
