stock_id,date,open,high,low,close,volume
6657,2023-11-01,68.5,70.2,67.2,67.7,410944
6657,2023-11-02,68.0,68.1,65.1,66.8,323955
6657,2023-11-03,66.3,67.6,66.2,66.8,157373
6657,2023-11-06,67.1,69.3,66.0,69.0,436674
6657,2023-11-07,69.0,69.7,68.1,68.5,181967
6657,2023-11-08,68.8,71.8,68.6,70.0,383022
6657,2023-11-09,70.9,71.0,68.7,68.7,243450
6657,2023-11-10,69.5,70.0,68.2,68.8,191754
6657,2023-11-13,69.9,71.6,68.8,68.8,351297
6657,2023-11-14,69.0,69.0,67.4,67.8,190736
6657,2023-11-15,67.7,68.4,66.8,67.2,162328
6657,2023-11-16,67.3,67.6,66.3,67.1,245212
6657,2023-11-17,67.2,68.3,66.3,66.9,125339
6657,2023-11-20,67.4,67.4,66.3,66.9,116110
6657,2023-11-21,66.7,66.7,65.7,65.8,186548
6657,2023-11-22,65.6,66.6,65.6,66.0,81027
6657,2023-11-23,66.1,68.9,66.0,67.9,240796
6657,2023-11-24,67.7,67.7,66.6,66.6,115830
6657,2023-11-27,67.1,68.5,66.7,66.7,175574
6657,2023-11-28,66.9,67.2,66.6,66.7,82000
6657,2023-11-29,66.7,66.9,66.3,66.4,119212
6657,2023-11-30,66.5,66.7,65.8,66.2,99469
