stock_id,date,open,high,low,close,volume
6657,2025-02-03,52.4,54.4,51.6,54.1,839221
6657,2025-02-04,54.3,54.3,52.8,53.1,224149
6657,2025-02-05,53.5,53.5,52.6,53.0,140493
6657,2025-02-06,53.5,58.3,53.5,58.3,1599436
6657,2025-02-07,58.2,58.8,55.0,57.0,1246033
6657,2025-02-10,56.0,61.0,55.6,59.1,1244959
6657,2025-02-11,58.8,61.0,58.6,60.2,941253
6657,2025-02-12,60.3,60.8,59.0,60.4,614402
6657,2025-02-13,60.1,60.7,59.4,59.5,486009
6657,2025-02-14,60.2,65.4,60.2,65.4,2199132
6657,2025-02-17,70.0,71.9,67.6,71.9,2346316
6657,2025-02-18,75.0,78.5,70.0,73.0,4766306
6657,2025-02-19,72.0,72.3,66.6,68.3,2714740
6657,2025-02-20,66.8,69.3,66.6,67.2,1313651
6657,2025-02-21,66.7,69.6,66.6,67.9,1231059
6657,2025-02-24,67.8,71.7,67.0,70.3,1921785
6657,2025-02-25,69.4,71.5,69.2,70.6,1116623
6657,2025-02-26,70.1,72.9,69.6,72.7,1265930
6657,2025-02-27,72.9,72.9,69.8,69.8,1298826
