stock_id,date,open,high,low,close,volume
6657,2025-04-01,67.2,69.2,67.1,67.5,419292
6657,2025-04-02,67.3,69.4,65.4,69.3,644554
6657,2025-04-07,62.4,62.4,62.4,62.4,71550
6657,2025-04-08,56.2,58.1,56.2,56.5,1286975
6657,2025-04-09,56.6,57.3,52.3,52.3,2019737
6657,2025-04-10,57.5,57.5,57.5,57.5,186292
6657,2025-04-11,57.4,57.4,54.0,57.1,841663
6657,2025-04-14,57.9,60.0,57.1,58.3,602314
6657,2025-04-15,59.1,63.5,59.1,62.8,601508
6657,2025-04-16,62.8,62.8,59.3,59.5,475262
6657,2025-04-17,59.4,61.1,58.1,59.5,187715
6657,2025-04-18,59.6,60.2,59.0,59.5,217642
6657,2025-04-21,59.5,59.5,56.2,56.6,408369
6657,2025-04-22,54.7,56.3,54.7,55.6,274726
6657,2025-04-23,57.3,57.9,56.5,57.1,323223
6657,2025-04-24,58.2,58.8,57.3,57.8,266572
6657,2025-04-25,58.8,59.4,58.2,58.8,238242
6657,2025-04-28,59.4,59.4,58.0,58.3,167848
6657,2025-04-29,58.1,62.2,58.1,61.4,501492
6657,2025-04-30,61.2,61.2,59.9,60.7,242111
