stock_id,date,open,high,low,close,volume
6657,2025-07-01,67.7,69.1,66.7,66.8,441276
6657,2025-07-02,66.6,67.5,66.5,67.0,201003
6657,2025-07-03,67.1,67.6,66.1,66.8,150535
6657,2025-07-04,67.2,67.2,64.5,64.7,389922
6657,2025-07-07,65.0,65.0,63.7,64.0,252305
6657,2025-07-08,64.0,64.0,60.1,60.1,937073
6657,2025-07-09,60.2,61.5,58.8,60.6,325182
6657,2025-07-10,61.2,61.2,59.5,60.0,309984
6657,2025-07-11,60.5,62.7,60.5,61.5,285947
6657,2025-07-14,61.5,61.5,60.1,60.3,149170
6657,2025-07-15,60.5,60.8,60.1,60.6,151311
6657,2025-07-16,61.0,61.6,60.3,60.6,146573
6657,2025-07-17,61.3,64.2,61.1,63.4,488383
6657,2025-07-18,63.6,63.7,62.4,62.7,156138
6657,2025-07-21,63.0,63.6,62.3,62.4,131449
6657,2025-07-22,62.4,62.6,59.8,60.1,366006
6657,2025-07-23,60.6,61.3,59.9,61.1,190853
6657,2025-07-24,61.1,61.9,60.2,61.0,179111
6657,2025-07-25,61.0,61.0,60.3,60.6,130312
6657,2025-07-28,63.5,64.8,61.8,62.5,1139561
6657,2025-07-29,63.0,63.0,59.8,59.8,765607
6657,2025-07-30,60.7,60.7,58.3,58.3,701047
6657,2025-07-31,58.4,58.4,56.0,56.4,524456
