stock_id,date,open,high,low,close,volume
6657,2025-09-01,56.0,56.7,55.2,56.5,406665
6657,2025-09-02,56.7,57.2,56.1,56.8,215194
6657,2025-09-03,56.9,57.7,56.0,56.7,208215
6657,2025-09-04,56.7,57.2,56.1,56.2,208451
6657,2025-09-05,56.2,56.5,55.5,56.3,271035
6657,2025-09-08,56.6,56.8,55.9,55.9,177374
6657,2025-09-09,56.0,56.0,52.9,53.5,981358
6657,2025-09-10,53.1,54.3,53.1,54.2,287916
6657,2025-09-11,54.5,55.3,53.6,53.7,305357
6657,2025-09-12,54.5,55.3,53.3,53.6,363784
6657,2025-09-15,53.6,54.2,53.1,53.5,215219
6657,2025-09-16,55.0,58.2,53.6,54.7,867418
6657,2025-09-17,55.0,55.0,53.3,53.5,335095
6657,2025-09-18,54.3,55.3,53.5,53.6,226486
6657,2025-09-19,54.0,54.0,52.6,52.6,411922
6657,2025-09-22,53.1,54.0,51.8,52.3,366262
6657,2025-09-23,52.3,52.4,51.0,52.0,424225
6657,2025-09-24,52.1,53.7,51.9,52.6,413520
6657,2025-09-25,52.8,54.4,52.8,53.6,287502
6657,2025-09-26,53.0,53.1,52.1,52.9,163613
6657,2025-09-30,52.9,53.8,52.4,53.3,136287
