stock_id,date,open,high,low,close,volume
6657,2025-08-01,56.5,57.2,55.0,56.5,262743
6657,2025-08-04,56.0,57.5,56.0,56.7,213109
6657,2025-08-05,57.0,59.3,57.0,58.4,424265
6657,2025-08-06,58.6,59.0,57.6,57.7,207341
6657,2025-08-07,57.7,58.0,56.7,56.8,323097
6657,2025-08-08,56.8,57.9,56.8,57.5,253925
6657,2025-08-11,57.6,58.3,56.9,57.8,256152
6657,2025-08-12,57.4,58.0,57.1,57.8,192308
6657,2025-08-13,57.8,59.2,57.6,58.8,349621
6657,2025-08-14,59.0,60.7,58.3,60.1,368524
6657,2025-08-15,59.8,60.5,58.9,59.9,397710
6657,2025-08-18,59.9,61.7,59.6,60.3,452198
6657,2025-08-19,60.5,61.9,59.8,60.2,443743
6657,2025-08-20,60.5,60.5,58.5,58.7,333185
6657,2025-08-21,59.5,60.6,59.0,59.8,212575
6657,2025-08-22,59.7,60.3,59.3,59.6,131048
6657,2025-08-25,60.6,61.4,59.5,60.0,390031
6657,2025-08-26,59.8,60.7,59.1,60.0,328047
6657,2025-08-27,60.3,62.9,60.0,60.5,862840
6657,2025-08-28,60.3,60.6,57.6,57.7,888005
6657,2025-08-29,58.0,58.4,55.8,56.0,802957
